2.638132168296316,-1.6726300000023195,-1.6693688989156956,-1.6654044469054043,-1.6614399990983308,-1.6574755537781514,-1.653511109884367,-1.649546667349396,-1.6455822258531478,-1.6416177847740487,-1.637653344841289,-1.6336889027871853,-1.6297244582177137,-1.6257600159040364,-1.621795577551672,-1.6178311445272942,-1.6138667180182422,-1.6099022988199552,-1.6059378873402836,-1.6019734835801689,-1.5980090871546466,-1.5940446973047642,-1.590080312936168,-1.586115932668943,-1.582151552775192,-1.5781871724834917,-1.5742227914945737,-1.5702584038142948,-1.5662940119020419,-1.5623296159723516,-1.5583652151172795,-1.554400808668303,-1.5504363962361893,-1.5464719777509308,-1.5425075534729846,-1.5385431239858072,-1.5345786901981828,-1.5306142532946696,-1.5266498147095868,-1.5226853760614951,-1.5187209361352618,-1.5147564966487934,-1.5107920580575553,-1.5068276133039642,-1.5028631701888937,-1.4988987304804566,-1.4949342957322636,-1.4909698672045955,-1.4870054457913435,-1.4830410320198297,-1.4790766259982653,-1.4751122274571336,-1.4711478357458785,-1.4671834498833407,-1.4632190685464614,-1.4592546891639944,-1.4552903090167315,-1.4513259282352498,-1.447361543087818,-1.4433971520820363,-1.4394327573273942,-1.4354683578664715,-1.4315039529668891,-1.4275395421569717,-1.4235751252778268,-1.4196107024911273,-1.415646274292226,-1.4116818414909862,-1.407717405203201,-1.4037529667996902,-1.3997885278543791,-1.395824087799061,-1.3918596480543568,-1.387895209095719,-1.3839307641831888,-1.3799663203716213,-1.376001879467192,-1.3720374430920086,-1.3680730125909282,-1.36410858898222,-1.360144172890574,-1.3561797645581235,-1.3522153638242147,-1.348250970136584,-1.344286582598401,-1.3403221999881727,-1.336357820823074,-1.332393440647175,-1.3284290599201247,-1.3244646778248756,-1.320500287536252,-1.316535893814424,-1.3125714956453634,-1.308607092222288,-1.3046426830011728,-1.300678267736837,-1.2967138465023238,-1.2927494196992637,-1.2887849880526634,-1.2848205525907033,-1.2808561146096866,-1.2768916756301922,-1.2729272362400592,-1.2689627963370425,-1.2649983570921435,-1.2610339153808512,-1.2570694710958255,-1.2531050291961003,-1.2491405913563107,-1.2451761590110557,-1.2412117332802215,-1.23724731490509,-1.2332829042499498,-1.229318501275114,-1.2253541055507478,-1.2213897162806013,-1.2174253323353557,-1.2134609523027524,-1.2094965722241662,-1.2055321916851198,-1.2015678104041227,-1.1976034208681376,-1.193639028242677,-1.189674631480921,-1.1857102297023152,-1.1817458222827792,-1.1777814088795002,-1.1738169894649966,-1.1698525643425262,-1.165888134140048,-1.1619236997959435,-1.1579592625440245,-1.1539948238315763,-1.15003038470447,-1.1460659448557216,-1.1421015054939239,-1.1381370655206446,-1.1341726209581007,-1.1302081782348583,-1.1262437391028652,-1.1222793050756896,-1.1183148773968188,-1.1143504568917857,-1.1103860440522304,-1.1064216389509969,-1.1024572412666358,-1.0984928503057696,-1.0945284650345206,-1.0905640841199786,-1.0865997048442997,-1.0826353246012015,-1.078670943734686,-1.074706558363552,-1.070742166947347,-1.066777771695447,-1.0628133716653865,-1.0588489661530358,-1.0548845547283405,-1.0509201372698636,-1.046955713966544,-1.0429912853502807,-1.0390268522807589,-1.035062415871458,-1.0310979775220541,-1.0271335388236447,-1.0231690989238567,-1.0192046593779152,-1.0152402206560338,-1.011275775897942,-1.0073113324529863,-1.003346892110332,-0.9993824564669614,-0.9954180268397838,-0.9914536042030198,-0.9874891891493375,-0.9835247818664142,-0.979560382144904,-0.9755959893912411,-0.9716316026590376,-0.9676672206954617,-0.9637028411252162,-0.959738461082077,-0.9557740804705336,-0.9518096962925167,-0.9478453059031677,-0.9438809119672442,-0.9399165134855775,-0.9359521096728521,-0.9319877000119386,-0.9280232842877154,-0.924058862605641,-0.9200944354069278,-0.9161300034509176,-0.9121655677998503,-0.9082011297854075,-0.9042366909313736,-0.9002722517262134,-0.8963078119729212,-0.8923433729255663,-0.8883789309979166,-0.884414486912313,-0.880450045445518,-0.876485608256434,-0.8725211767439087,-0.8685567519754461,-0.8645923346536268,-0.860627925078135,-0.8566635231590444,-0.8526991284180908,-0.8487347400122105,-0.8447703567734942,-0.8408059772539602,-0.8368415972843276,-0.8328772168161004,-0.8289128355664008,-0.8249484458898744,-0.8209840529643594,-0.8170196557523856,-0.8130552534077093,-0.8090908453425977,-0.8051264312327928,-0.8011620110978428,-0.7971975852816546,-0.793233154457,-0.7892687196059666,-0.7853042819900011,-0.7813398431030598,-0.7773754036621968,-0.7734109637218898,-0.7694465243652715,-0.7654820825650656,-0.7615176380409728,-0.7575531956100037,-0.7535887569894341,-0.7496243236617951,-0.7456598967953016,-0.7416954772019188,-0.7377310653019505,-0.7337666611144861,-0.7298022642802615,-0.7258378740365672,-0.7218734893214181,-0.7179091087711985,-0.7139447294272143,-0.7099803489917997,-0.7060159678550065,-0.7020515807189481,-0.6980871886955832,-0.694122792671945,-0.6901583917441066,-0.6861939852443877,-0.6822295727893852,-0.6782651542962338,-0.6743007300152112,-0.6703363005211135,-0.666371866703649,-0.6624074297402531,-0.658442991054302,-0.6544785522584263,-0.6505141122645477,-0.6465496727039032,-0.642585234031988,-0.638620789300233,-0.6346563461106187,-0.6306919062283816,-0.626727471206016,-0.6227630423207099,-0.618798620524771,-0.6148342063141632,-0.6108697998574736,-0.6069054008998715,-0.6029410088077714,-0.598976622596301,-0.5950122409802328,-0.5910478614239498,-0.587083481171504,-0.5831191003036522,-0.5791547151022871,-0.575190324093746,-0.571225929418451,-0.5672615301082142,-0.5632971254146335,-0.559332714857782,-0.5553682982631614,-0.551403875779148,-0.5474394478880535,-0.5434750153875869,-0.5395105793739072,-0.5355461411964898,-0.5315817024092406,-0.5276172625125857,-0.5236528228781551,-0.51968838398843,-0.5157239402127197,-0.5117594964335037,-0.50779505546587,-0.5038306189353033,-0.4998661882145967,-0.49590176433459077,-0.4919373479523447,-0.4879729393250619,-0.4840085383158555,-0.4800441443998772,-0.4760797566948217,-0.4721153739965461,-0.4681509948304139,-0.46418661481810014,-0.4602222342840426,-0.4562578529625417,-0.45229346300193846,-0.44832906969355196,-0.4443646720168135,-0.4404002691503967,-0.43643586052666916,-0.4324714458737264,-0.4285070252367353,-0.4245425989919113,-0.42057816784264723,-0.4166137328001808,-0.4126492951495658,-0.4086848563984341,-0.4047204171618847,-0.4007559773912747,-0.396791538235554,-0.3928270965836882,-0.38886265228258793,-0.3848982102826324,-0.38093377228480985,-0.3769693397438356,-0.3730049138005288,-0.36904049521769716,-0.36507608436626365,-0.3611116812178373,-0.35714728535085966,-0.35318289598100633,-0.349218511993256,-0.3452541319911081,-0.34128975211122875,-0.33732537180714073,-0.33336099078301584,-0.32939660165286677,-0.32543220947964785,-0.32146781318482076,-0.3175034118834529,-0.3135390049324274,-0.30957459197593007,-0.30561017297277093,-0.30164574820992063,-0.29768131829882916,-0.2937168841723379,-0.28975244702753816,-0.2857880083200913,-0.28182356967969513,-0.27785912975656946,-0.2738946903290016,-0.2699302507591678,-0.265965806096653,-0.2620013632288298,-0.2580369239003853,-0.25407248963645207,-0.25010806166589505,-0.2461436408632468,-0.24217922771969674,-0.23821482232475327,-0.23425042437395777,-0.23028603318823576,-0.22632164774023664,-0.22235726670151892,-0.21839288739583998,-0.21442850717929315,-0.21046412629989875,-0.20649974097873006,-0.20253534966936568,-0.19857095454448329,-0.19460655463545654,-0.19064214924307937,-0.18667773790959633,-0.1827133205073307,-0.17874889723058365,-0.17478446860513824,-0.17082003547614208,-0.16685559897734203,-0.16289116049672878,-0.15892672161866164,-0.15496228160743852,-0.1509978419441609,-0.14703340309846083,-0.14306895827239705,-0.13910451469761215,-0.1351400741648771,-0.13117563826814427,-0.12721120833306007,-0.12324678533599644,-0.11928236988012134,-0.11531796217282252,-0.11135356202488327,-0.10738916886602488,-0.10342478177470718,-0.09946039951494097,-0.09549601975921133,-0.09153163957802427,-0.08756725882011626,-0.08360287501396765,-0.07963848449188143,-0.0756740904553774,-0.07170969196430471,-0.06774528814142042,-0.06378087850998275,-0.05981646284623959,-0.05585204124216204,-0.05188761412032944,-0.047923182228794256,-0.04395874661800764,-0.039994308605730625,-0.03602986972684838,-0.0320654305006702,-0.028100990750356856,-0.024136551682524293,-0.02017211012569687,-0.016207666041648864,-0.012243224468032764,-0.008278787065983333,-0.00431435525580754,-0.0003499301339351466,0.0036144875747616246,0.0075788975441009555,0.01154329984878813,0.015507694951227526,0.01947208367674608,0.023436467179275663,0.02740084689137982,0.031365226905371295,0.03532960738761401,0.039293988616549314,0.04325837821897365,0.04722277098962173,0.051187167970958014,0.05515157001903974,0.05911597774588649,0.06308039146856488,0.06704481118243329,0.07100923657231717,0.07497366698190691,0.07893810145141801,0.08290253874974184,0.0868669774088333,0.0908314166778436,0.09479585647249301,0.0987602957277784,0.10272473719457957,0.10668918164448386,0.1106536240688909,0.11461806280864857,0.11858249633010777,0.12254692343979685,0.12651134330288277,0.13047575547470847,0.13444015990938732,0.1384045569583306,0.14236894734741462,0.14633333214016606,0.15029771269163367,0.15426209182320924,0.15822647204776072,0.16219085294638497,0.166155238753734,0.17011963033463723,0.17408402583724036,0.17804842618926406,0.18201283208222285,0.18597724391094653,0.18994166181350658,0.19390608554622876,0.1978705145477242,0.2018349479505447,0.20579938458355151,0.20976382303534935,0.213728261704836,0.21769270160981055,0.22165714112148846,0.22562157977830963,0.22958602454127197,0.23355046783487965,0.23751490787571786,0.2414793430867685,0.24544377217997573,0.24940819421673596,0.2533726086463626,0.2573370153156539,0.2613014144639521,0.2652658067105765,0.26923019301932266,0.27319457466411057,0.27715895411729286,0.28112333418051916,0.2850877148493419,0.2890520997948919,0.29301649045934414,0.2969808847748872,0.3009452837194915,0.3049096880502997,0.30887409825304674,0.3128385145288179,0.3168029367378237,0.32076736441957304,0.32473179678822084,0.3286962327571035,0.3326606709674892,0.33662510987645583,0.3405895498248064,0.344553989552099,0.34851842853130444,0.35248287181771887,0.35644731573505845,0.36041175690017674,0.3643761936726421,0.3683406246751974,0.3723050488680292,0.37626946557814434,0.3802338745336385,0.38419827585660654,0.38816267006354455,0.3921270580312299,0.39609144094792603,0.4000558202738346,0.40402020031873837,0.4079845808882921,0.41194896224540845,0.4159133521858024,0.4198777454615824,0.4238421431004654,0.4278065459299544,0.43177095452486836,0.43573536915896904,0.4396997897856522,0.4436642160351675,0.44762864720093276,0.4515930822934793,0.4555575200322175,0.4595219589170404,0.46348639828227084,0.46745083815124655,0.4714152774053318,0.4753797191012442,0.47934416344488656,0.4833086055552079,0.48727304374803904,0.49123747656074884,0.49520190284836524,0.49916632182709986,0.5031307331020113,0.507095136679751,0.5110595329534813,0.5150239226892304,0.518988306986122,0.5229526872311131,0.5269170672352601,0.5308814476645467,0.534845828815854,0.5388102176711097,0.5427746099148508,0.5467390062175429,0.5507034074644612,0.5546678143077348,0.5586322271147384,0.5625966459469909,0.5665610705316073,0.5705255002674496,0.5744899342389806,0.5784543712394358,0.5824188098427099,0.5863832484262601,0.5903476882616235,0.5943121276419072,0.5982765661196519,0.6022410107154388,0.6062054536278811,0.6101698931141406,0.6141343276167028,0.6180987558872445,0.6220631770282327,0.6260275905305247,0.6299919962849216,0.6339563945780871,0.6379207860719189,0.6418851717694822,0.6458495529824393,0.6498139323285624,0.6537783124892725,0.6577426932785323,0.6617070784706396,0.6656714695656073,0.6696358643833243,0.6736002639259507,0.6775646688981918,0.6815290797539507,0.6854934966463798,0.6894579194085435,0.6934223475407936,0.6973867802232929,0.7013512163452511,0.7053156545376995,0.7092800932273529,0.7132445330784275,0.717208972620592,0.7211734113791347,0.7251378561118581,0.7291022996984015,0.7330667403386504,0.7370311764132419,0.7409956065812744,0.7449600298240142,0.7489244455332991,0.7528888534722051,0.7568532538144145,0.7608176471189017,0.764782034300616,0.768746416587918,0.7727107957729421,0.776675175753631,0.7806395562794644,0.7846039386602557,0.7885683287578206,0.7925327222991978,0.7964971203006506,0.800461523567896,0.8044259326483255,0.8083903477846801,0.8123547688996928,0.8163191955837805,0.8202836271083588,0.8242480624294614,0.828212500251065,0.8321769390101701,0.8361413782348835,0.8401058180051779,0.8440702571187739,0.8480346987456814,0.8519991429516479,0.855963584698322,0.8599280223083068,0.8638924543532337,0.8678568797338244,0.8718212977162545,0.8757857079609634,0.8797501105252918,0.8837145058543655,0.8876788947586766,0.8916432783777793,0.8956076581337765,0.8995720380405866,0.9035364184031249,0.9075007995335775,0.9114651889301777,0.9154295814700455,0.9193939781822811,0.9233583799932491,0.9273227874924558,0.9312872010116366,0.9352516205698144,0.9392160458543295,0.9431804762240947,0.9471449107226386,0.9511093481081219,0.9550737869213325,0.9590382263560674,0.9630026662800804,0.966967105669224,0.9709315465384483,0.9748959911230736,0.9788604337751364,0.9828248727548222,0.9867893065740538,0.9907537340144299,0.9947181542409734,0.9986825667913556,1.00264697161341,1.0066113690429461,1.0105757597902836,1.0145401449015554,1.018504525714465,1.0224689049947082,1.0264332853139542,1.030397666308915,1.0343620518217354,1.0383264434594566,1.0422908390064827,1.0462552393872533,1.0502196452958956,1.0541840571463754,1.058148475037491,1.0621128987562571,1.066077327754855,1.070041761168827,1.0740061978456508,1.0779706363819515,1.081935075181202,1.0858995151424906,1.0898639547112048,1.0938283934298818,1.0977928381547228,1.1017572814978525,1.1057217216853708,1.1096861571346974,1.1136505865481108,1.1176150089613415,1.1215794238065664,1.1255438308968808,1.1295082304495339,1.1334726230656442,1.1374370096889166,1.1414013916002106,1.14536577121707,1.1493301513808243,1.1532945321366188,1.15725891716785,1.1612233078500311,1.165187702090921,1.169152100902232,1.1731165050417647,1.1770809150127899,1.181045331022236,1.1850097529477965,1.1889741803393863,1.192938612422047,1.1969030481244953,1.200867486117417,1.204831924866821,1.2087963639247261,1.2127608035414394,1.2167252424559345,1.2206896845002455,1.224654128392519,1.2286185696297451,1.2325830065654488,1.236547437800759,1.2405118622723754,1.244476279291913,1.2484406885629997,1.2524050901870156,1.256369484656312,1.2603338728280593,1.2642982558732225,1.268262635243785,1.272227015161653,1.2761913955711328,1.2801557767428176,1.2841201664080488,1.2880845593237393,1.2920489565221653,1.2960133588323508,1.2999777668720425,1.3039421809256673,1.3079066009744573,1.311871026674308,1.3158354573534656,1.3197998920252274,1.3237643294327923,1.3277287680833914,1.3316932072892598,1.3356576470271995,1.3396220861883257,1.343586527812646,1.347550972143511,1.3515154143510315,1.3554798527042518,1.359444285718983,1.3634087122321827,1.3673731314383009,1.3713375429222798,1.3753019466755636,1.379266343102623,1.3832307329488647,1.3871951172985335,1.3911594975291148,1.395123877343644,1.3990882575511117,1.4030526384540845,1.4070170257165342,1.410981417520531,1.4149458133538533,1.4189102141192245,1.4228746204881217,1.4268390328434635,1.430803451253792,1.4347678754617048,1.4387323048872742,1.4426967386275629,1.4466611755000038,1.4506256140746383,1.4545900527206312,1.45855449263522,1.4625189320974525,1.466483370667461,1.4704478153801055,1.4744122584634751,1.478376698160732,1.482341132917047,1.486305561476312,1.4902699829279302,1.4942343967504184,1.4981988028154638,1.5021632013921173,1.5061275931284352,1.5100919790202165,1.514056360368656,1.5180207397456673,1.5219851198824494,1.5259495006585033,1.5299138857948102,1.5338782767805232,1.5378426714984665,1.5418070709098275,1.545771475757529,1.54973588651508,1.5537003033419186,1.5576647260744574,1.561629154221221,1.5655935869645667,1.5695580231943154,1.5735224615375165,1.5774869004353003,1.5814513404254495,1.5854157801136761,1.5893802190212034,1.5933446635733501,1.5973091073223462,1.6012735481864182,1.6052379845398554,1.6092024150397863,1.6131668386709868,1.6171312547959982,1.6210956631733096,1.6250600639562962,1.6290244576879354,1.6329888452576102,1.6369532278748695,1.6409176070172127,1.6448819871333586,1.6488463677954335,1.6528107497370763,1.65677513995963,1.660739533599771,1.6647039316627603,1.6686683349567935,1.672632744026629,1.6765971591251052,1.6805615801851037,1.684526006814611,1.6884904382915176,1.692454873597626,1.6964193114346495,1.7003837502805745,1.704348189547162,1.7083126293146003,1.7122770683475548,1.7162415099418156,1.7202059541299313,1.7241703959720036,1.7281348337807771,1.7320992661112264,1.7360636918394905,1.7400281102038975,1.7439925208415514,1.7479569237875658,1.751921319479826,1.7558857087102901,1.7598500926023208,1.763814472566298,1.7677788525360731,1.7717432329481404,1.7757076140870238,1.7796720034484257,1.7836363958725039,1.7876007924212851,1.7915651939708594,1.795529601154566,1.7994940143177007,1.8034584334919075,1.807422858379032,1.8113872883523106,1.8153517224816502,1.8193161595558878,1.823280598127746,1.8272450368579543,1.831209476625283,1.8351739159008136,1.8391383556721925,1.843102800159225,1.847067242814582,1.8510316819007588,1.8549961158897386,1.8589605435630088,1.8629249640486614,1.8668893768711317,1.8708537819468904,1.8748181795914902,1.8787825704961907,1.8827469556943894,1.8867113365216,1.8906757156875624,1.8946400957950795,1.898604476552965,1.9025688617702097,1.906533252997482,1.9104976480443265,1.9144620478702858,1.9184264531813733,1.922390864406154,1.9263552816988658,1.9303197048538296,1.934284133340592,1.9382485663182598,1.9422130026417055,1.9461774409185308,1.9501418795659038,1.9541063193952795,1.9580707588873125,1.9620351975620136,1.9659996422892856,1.9699640857135716,1.9739285260454005,1.9778929616805672,1.9818573913014519,1.985821813934753,1.989786228982648,1.9937506362740585,1.9977150359963982,2.0016794287505753,2.005643815475247,2.009608197410927,2.0135725769189916,2.017536956887036,2.021501337430338,2.0254657212925826,2.029430111611739,2.0333945054849263,2.0373589039062625,2.0413233076560555,2.045287717251488,2.0492521329095905,2.053216554526918,2.057180981670418,2.061145413584572,2.0651098492074214,2.0690742872169614,2.073038726067457,2.0770031652640384,2.080967604992883,2.0849320440151398,2.0888964856454297,2.0928609296930833,2.096825371144508,2.1007898083404704,2.104754239874958,2.108718664681405,2.112683082046591,2.116647491665809,2.1206118936260663,2.1245762884070563,2.1285406768499606,2.132505060122312,2.136469439665065,2.1404338196319626,2.1443982000953743,2.148362581329149,2.152326970981326,2.1562913638594714,2.1602557610249202,2.1642201633178173,2.168184571337033,2.172148985386683,2.1761134054508706,2.18007783118616,2.1840422619240054,2.188006696682122,2.1919711342160224,2.1959355730402668,2.1999000124151578,2.203864452283706,2.207828891580493,2.211793333296705,2.215757777736029,2.219722220105485,2.2236866586932167,2.227651092016353,2.231615518900818,2.2355799385304964,2.2395443504753554,2.2435087547084707,2.2474731515881534,2.2514375418494796,2.255401926558702,2.2593663070817587,2.263330686274594,2.26729506664098,2.2712594477042316,2.27522383465367,2.279188226580311,2.2831526224746357,2.287117023249073,2.2910814295739934,2.29504584184376,2.299010260139556,2.3029746842298295,2.306939113540831,2.310903547183526,2.3148679839804944,2.3188324225122177,2.322796861172933,2.326761301042672,2.330725740490312,2.3346901790764174,2.3386546237234613,2.3426190668625564,2.3465835067193472,2.350547941723054,2.3545123705937985,2.358476792400244,2.362441206596339,2.366405613031063,2.370370011968764,2.374334404035973,2.3782987901831985,2.382263171740061,2.3862275511939455,2.39019193131472,2.3941563120417104,2.3981206970952975,2.4020850879149576,2.406049482387434,2.410013881483052,2.4139782859521812,2.4179426962761195,2.4219071126394507,2.425871534892981,2.4298359625717016,2.4338003948841362,2.4377648307419943,2.4417292688005983,2.4456937075054452,2.4496581473253327,2.4536225868862487,2.4575870256994916,2.4615514693143545,2.4655159130441193,2.469480353983729,2.4734447904945367,2.477409221207968,2.4813736450843784,2.4853380614604403,2.4893024700699797,2.4932668710485903,2.4972312649262345,2.501195652583211,2.5051600352256336,2.509124414322989,2.5130887942244535,2.517053174628818,2.5210175558017847,2.524981945600403,2.5289463387404107,2.5329107362498324,2.5368751389587985,2.540839547434289,2.5448039619552905,2.5487683824804073,2.552732808626022,2.556697239688711,2.560661674657227,2.5646261122485607,2.5685905509619023,2.572554990170544,2.5765194299178673,2.58048386905245,2.5844483106806386,2.588412754961978,2.5923771969478016,2.596341634937807,2.600306067478773,2.6042704934371694,2.608234912046218,2.6121993229310116,2.616163726114753,2.6201281220093384,2.6240925113927607,2.6280568953751424,2.6320212753546275,2.6359856551860488,2.639950035451845,2.6388114093866926,2.6385661723664913,2.6384094980099975,2.638309337375984,2.6382453051378425,2.638204369425933,2.638178199327908,2.6381614690388475,2.638150773807172,2.638143937435414,2.638139568476889,2.6381367766819532,2.6381349930266547,2.638133853786252,2.638133126463515,2.6381326624419352,2.63813236672158,2.638132178574324,2.6381320591788855,2.638131983717439,2.6381319363240805,2.638131906856142,2.638131888830562,2.638131878104807,2.638131872033559,2.638131868929372,2.6381318677175263,2.638131867714982,2.638131868488659,2.638131869764518,2.638131871369231,2.638131873192826,2.638131875164902,2.6381318772396343,2.6381318793864943,2.6381318815846475,2.6381318838196806,2.6381318860817387,2.638131888364446,2.6381318906641873,2.6381318929795,2.6381318953104276,2.6381318976577908,2.6381319000224166,2.6381319024043783,2.6381319048023704,2.638131907213291,2.638131909632115,2.6381319120520876,2.6381319144652244,2.6381319168630575,2.6381319192375234,2.6381319215818713,2.638131923891459,2.6381319261643243,2.6381319284014375,2.638131930606608,2.6381319327860533,2.638131934947681,2.638131937100211,2.6381319392522387,2.638131941411379,2.6381319435836117,2.6381319457729044,2.63813194798115,2.6381319502084044,2.6381319524533744,2.638131954714044,2.638131956988332,2.6381319592746637,2.6381319615723458,2.638131963881693,2.63813196620388,2.638131968540538,2.638131970893185,2.6381319732625803,2.6381319756481276,2.6381319780474373,2.6381319804561447,2.6381319828680283,2.638131985275439,2.6381319876699894,2.6381319900434206,2.6381319923885194,2.6381319946999655,2.6381319969749755,2.63813199921366,2.6381320014190313,2.638132003596665,2.6381320057540623,2.6381320078998027,2.6381320100426096,2.6381320121904617,2.6381320143498685,2.638132016525404,2.6381320187195527,2.6381320209328663,2.638132023164383,2.6381320254122267,2.638132027674271,2.6381320299487423,2.6381320322346653,2.6381320345320645,2.638132036841894,2.638132039165707,2.6381320415051204,2.6381320438611837,2.638132046233752,2.6381320486209936,2.638132051019124,2.638132053422435,2.6381320558236343,2.6381320582144685,2.6381320605865466,2.6381320629322573,2.6381320652456504,2.63813206752315,2.6381320697640045,2.6381320719703982,2.6381320741472116,2.638132076301462,2.6381320784415094,2.6381320805761286,2.6381320827135997,2.6381320848609198,2.6381320870232585,2.6381320892037055,2.638132091403342,2.6381320936215906,2.638132095856774,2.638132098106771,2.638132100369648,2.638132102644163,2.638132104930046,2.638132107228002,2.6381321095394576,2.6381321118660757,2.638132114209141,2.638132116568918,2.638132118944109,2.6381321213315116,2.6381321237259603,2.6381321261205746,2.6381321285073045,2.6381321308777075,2.6381321332238503,2.638132135539214,2.6381321378194706,2.638132140063015,2.6381321422711825,2.6381321444481105,2.638132146600266,2.6381321487357052,2.6381321508631808,2.6381321529912034,2.638132155127214,2.638132157276952,2.6381321594441207,2.6381321616303612,2.638132163835529,2.638132166058202
