2.638132168296316,-1.6726300000023195,-1.6693688989157431,-1.6654044469055334,-1.6614399990984776,-1.6574755537783583,-1.6535111098846076,-1.649546667349692,-1.6455822258536046,-1.6416177847746318,-1.6376533448420638,-1.6336889027884425,-1.6297244582191703,-1.6257600159056074,-1.6217955775577066,-1.6178311445335776,-1.613866718024716,-1.6099022988267555,-1.6059378873480434,-1.6019734835882233,-1.598009087163086,-1.5940446973135014,-1.5900803129450936,-1.5861159326782925,-1.5821515527847383,-1.578187172493279,-1.5742227915045648,-1.5702584038245349,-1.5662940119124995,-1.5623296159830173,-1.5583652151281764,-1.5544008086796068,-1.5504363962476948,-1.5464719777626497,-1.5425075534852872,-1.5385431239983784,-1.5345786902113783,-1.5306142533081681,-1.5266498147236631,-1.5226853760768584,-1.5187209361509906,-1.5147564966648341,-1.510792058074098,-1.5068276133208502,-1.502863170206087,-1.498898730497929,-1.4949342957500908,-1.4909698672230665,-1.4870054458101152,-1.483041032039491,-1.4790766260182464,-1.4751122274774378,-1.4711478357665009,-1.4671834499065608,-1.4632190685702902,-1.4592546891882794,-1.455290309041382,-1.4513259282603395,-1.4473615431134912,-1.4433971521083246,-1.4394327573541055,-1.435468357893585,-1.4315039529947298,-1.4275395421852586,-1.4235751253065445,-1.419610702520264,-1.4156462743221612,-1.4116818415213426,-1.4077174052339985,-1.4037529668309447,-1.399788527886081,-1.3958240878311639,-1.391859648087019,-1.387895209129005,-1.3839307642176129,-1.3799663204066133,-1.3760018795026223,-1.3720374431280669,-1.3680730126275336,-1.364108589019944,-1.3601441729287673,-1.3561797645967972,-1.35221536386374,-1.3482509701766288,-1.3442865826397332,-1.340322200030196,-1.3363578208656057,-1.3323934406902376,-1.3284290599637403,-1.3244646778690836,-1.3205002875809775,-1.3165358938598188,-1.3125714956913634,-1.3086070922688364,-1.3046426830482623,-1.3006782677844726,-1.2967138465506083,-1.2927494197481582,-1.2887849881021132,-1.2848205526406993,-1.280856114660259,-1.2768916756819193,-1.2729272362926312,-1.2689627963902257,-1.264998357145934,-1.2610339154353127,-1.2570694711508708,-1.2531050292518748,-1.2491405914126519,-1.2451761590680337,-1.2412117333383783,-1.237247314963899,-1.233282904309385,-1.2293185013351695,-1.225354105611384,-1.2213897163419007,-1.2174253323972422,-1.2134609523652238,-1.2094965722880222,-1.2055321917496244,-1.201567810469245,-1.1976034209339805,-1.1936390283092324,-1.189674631548934,-1.1857102297711029,-1.181745822352258,-1.1777814089496732,-1.1738169895359327,-1.1698525644145985,-1.1658881342134484,-1.1619236998700497,-1.1579592626197983,-1.1539948239088966,-1.1500303847828994,-1.14606594493756,-1.1421015055765835,-1.1381370656042566,-1.1341726210427006,-1.130208178320315,-1.1262437391898212,-1.1222793051634723,-1.1183148774877596,-1.114350456983648,-1.1103860441451259,-1.106421639045022,-1.102457241361688,-1.0984928504017613,-1.094528465131453,-1.0905640842178455,-1.0865997049438867,-1.082635324702068,-1.0786709438409356,-1.0747065584713136,-1.0707421670562118,-1.0667777718055886,-1.062813371776649,-1.0588489662653664,-1.0548845548418002,-1.050920137385438,-1.0469557140832482,-1.0429912854680727,-1.0390268524010422,-1.0350624159933206,-1.0310979776452518,-1.0271335389482734,-1.023169099049706,-1.0192046595049193,-1.0152402207842646,-1.0112757760274298,-1.0073113325837335,-1.0033468922422553,-0.9993824566000651,-0.9954180269740711,-0.9914536043384965,-0.9874891892862112,-0.983524782004466,-0.9795603822842278,-0.9755959895318588,-0.9716316028008657,-0.9676672208385084,-0.9637028412696824,-0.9597384612278419,-0.9557740806177139,-0.9518096964408852,-0.9478453060529083,-0.9438809121182464,-0.9399165136378442,-0.9359521098263235,-0.9319877001667061,-0.9280232844438524,-0.9240588627629861,-0.9200944355655696,-0.9161300036107689,-0.9121655679609459,-0.9082011299486901,-0.9042366910959427,-0.9002722518920525,-0.896307812140212,-0.8923433730951933,-0.8883789311693733,-0.8844144870850909,-0.8804500456196506,-0.8764856084318733,-0.872521176920735,-0.868556752153575,-0.8645923348333149,-0.8606279252591481,-0.8566635233413512,-0.8526991286018154,-0.8487347401973653,-0.844770356960077,-0.8408059774418761,-0.8368415974735747,-0.8328772170068977,-0.8289128357585431,-0.8249484460833407,-0.8209840531591436,-0.8170196559485252,-0.8130552536052632,-0.8090908455426455,-0.8051264314342004,-0.8011620113007292,-0.797197585486017,-0.7932331546627877,-0.7892687198131466,-0.7853042821986211,-0.7813398433139587,-0.7773754038747248,-0.7734109639359599,-0.7694465245820428,-0.7654820827832974,-0.7615176382607122,-0.7575531958311945,-0.75358875721229,-0.7496243238864043,-0.7456598970214463,-0.7416954774295214,-0.7377310655310211,-0.7337666613450059,-0.7298022645142149,-0.7258378742720177,-0.7218734895583817,-0.7179091090096608,-0.7139447296681951,-0.7099803492343246,-0.7060159680991248,-0.7020515809652973,-0.6980871889436439,-0.6941227929216094,-0.690158391995447,-0.6861939854973773,-0.6822295730444471,-0.678265154552904,-0.6743007302735463,-0.670336300781098,-0.6663718669653388,-0.6624074300035918,-0.6584429913192248,-0.6544785525249688,-0.6505141125330862,-0.6465496729740374,-0.6425852343039483,-0.6386207895738002,-0.6346563463858529,-0.6306919065059473,-0.6267274714852304,-0.6227630426015411,-0.6187986208117162,-0.6148342066028462,-0.6108698001479499,-0.6069054011921263,-0.6029410091020048,-0.5989766228922848,-0.5950122412781167,-0.5910478617235742,-0.58708348147303,-0.5831191006070433,-0.5791547154095054,-0.5751903244028372,-0.5712259297294084,-0.5672615304209999,-0.5632971257292533,-0.5593327151742574,-0.5553682985815366,-0.5514038760993326,-0.5474394482101878,-0.5434750157115459,-0.5395105796997213,-0.5355461415241612,-0.5315817027389326,-0.5276172628441335,-0.5236528232115677,-0.5196883843239393,-0.5157239405500885,-0.5117594967732096,-0.507795055808686,-0.5038306192799928,-0.4998661885611573,-0.4959017646830217,-0.4919373483028016,-0.48797293967748345,-0.48400853867036575,-0.48004414475640755,-0.4760797570534528,-0.47211537435728923,-0.4681509951935477,-0.46418661518321874,-0.46022223465119283,-0.4562578533316032,-0.45229346337311804,-0.44832907006665995,-0.44436467239185234,-0.44040026952739136,-0.4364358609055816,-0.4324714462546147,-0.4285070256195913,-0.4245425993766927,-0.4205781682293473,-0.41661373318879524,-0.4126492955401267,-0.4086848567910979,-0.4047204175565997,-0.40075597778920125,-0.3967915386357786,-0.3928270969859905,-0.3888626526868619,-0.3848982106889042,-0.380933772693173,-0.3769693401541971,-0.37300491421330084,-0.369040495632727,-0.3650760847833625,-0.3611116816369791,-0.35714728577199584,-0.3531828964042018,-0.34921851241847396,-0.34525413241838177,-0.3412897525406025,-0.3373253722385225,-0.33336099121654605,-0.32939660208841204,-0.32543220991780375,-0.32146781362525634,-0.3175034123261578,-0.3135390053773814,-0.3095745924230014,-0.3056101734219322,-0.30164574866118454,-0.2976813187521468,-0.29371688462853546,-0.28975244748580814,-0.28578800878050126,-0.2818235701422123,-0.2778591302212287,-0.27389469079635476,-0.2699302512286195,-0.26596580656825225,-0.2620013637027685,-0.2580369243768106,-0.2540724901151518,-0.25010806214700637,-0.24614364134656425,-0.2421792282053465,-0.23821482281259176,-0.23425042486393488,-0.23028603368080502,-0.22632164823543882,-0.22235726719903198,-0.21839288789553504,-0.21442850768121277,-0.2104641268040085,-0.20649974148511452,-0.20253535017792706,-0.19857095505693304,-0.19460655515013334,-0.19064214976070942,-0.18667773842960037,-0.18271332102958804,-0.1787488977550726,-0.1747844691318986,-0.17082003600539925,-0.1668555995088652,-0.1628911610305574,-0.15892672215496018,-0.15496228214600943,-0.1509978424851159,-0.14703340364167514,-0.1430689588179067,-0.13910451524544587,-0.13514007471544992,-0.13117563882097363,-0.12721120888854662,-0.1232467858938848,-0.11928237044029433,-0.11531796273530046,-0.11135356258966814,-0.10738916943311236,-0.10342478234415027,-0.09946040008671497,-0.09549602033368487,-0.09153164015495073,-0.08756725939937829,-0.08360287559562456,-0.07963848507624818,-0.07567409104207323,-0.07170969255899966,-0.06774528873871506,-0.06378087910979857,-0.05981646344868247,-0.05585204184716902,-0.051887614727881566,-0.04792318283900367,-0.04395874723073021,-0.039994309220963566,-0.0360298703447554,-0.032065431121091205,-0.028100991373349718,-0.024136552308015407,-0.02017211075424955,-0.01620766667274584,-0.012243225102360531,-0.008278787703236182,-0.004314355895640729,-0.0003499307762845837,0.003614486929850186,0.00757889689664979,0.011543299198805888,0.015507694298494468,0.019472083021136323,0.023436466520880588,0.02740084622988691,0.03136522624123585,0.03532960672087136,0.03929398794720071,0.04325837754649038,0.047222770314541314,0.05118716729324163,0.05515156933861597,0.05911597706282553,0.0630803907829071,0.06704481049350965,0.07100923588076961,0.07497366628771655,0.07893810075426734,0.08290253804998698,0.08686697670646597,0.09083141597285563,0.09479585576487647,0.09876029501686073,0.10272473648087058,0.1066891809277583,0.11065362334517412,0.11461806208211747,0.11858249560082333,0.12254692270769822,0.12651134256786212,0.13047575473678302,0.1344401591684661,0.13840455621437914,0.14236894660064595,0.1463333313906018,0.15029771193884367,0.15426209106760713,0.15822647128937553,0.16219085218507973,0.16615523798955362,0.17011962956751547,0.17408402506702125,0.17804842541622884,0.18201283130637444,0.1859772431303695,0.18994166102994195,0.19390608475963714,0.19787051375771966,0.20183494715765304,0.20579938378772922,0.20976382223653223,0.21372826090283797,0.2176927008048509,0.22165714031363246,0.22562157896756296,0.22958602372735254,0.23355046701799176,0.2375149070556671,0.2414793422637328,0.24544377135385265,0.2494081933873486,0.2533726078137758,0.25733701448014784,0.26130141362543086,0.26526580586911713,0.2692301921747589,0.2731945738165483,0.2771589532667669,0.28112333332694284,0.28508771399275334,0.28905209893409994,0.2930164895955296,0.2969808839079787,0.30094528284959293,0.30490968717737554,0.30887409737632526,0.3128385136490833,0.31680293585503566,0.3207673635336721,0.3247317958992896,0.32869623186507807,0.33266067007122063,0.3366251089765757,0.3405895489218376,0.3445539886460489,0.3485184276222068,0.35248287090516506,0.3564473148193933,0.3604117559814436,0.36437619275078903,0.36834062374995746,0.3723050479395907,0.3762694646464134,0.3802338735988346,0.3841982749183792,0.3881626691216838,0.39212705708624146,0.3960914399997465,0.4000558193222141,0.40402019936385875,0.40798457993022524,0.4119489612839022,0.4159133512210733,0.419877744493688,0.42384214212938687,0.42780654495537507,0.43177095354708134,0.4357353681779736,0.43969978880122074,0.4436642150475749,0.4476286462092486,0.4515930812985993,0.45555751903416686,0.45952195791568934,0.46348639727763286,0.46745083714341146,0.4714152763941556,0.4753797180866177,0.47934416242702843,0.48330860453320057,0.4872730427227329,0.4912374755321919,0.4952019018165837,0.4991663207920764,0.5031307320635694,0.50709513563806,0.5110595319083534,0.5150239216407785,0.518988305934435,0.5229526861761303,0.5269170661770366,0.530881446603046,0.5348458277511084,0.5388102166031039,0.54277460884316,0.5467390051425989,0.5507034063861924,0.5546678132261735,0.5586322260296267,0.562596644858615,0.566561069439968,0.5705254991725149,0.5744899331407758,0.5784543701368638,0.5824188087368182,0.5863832473170904,0.590347687148558,0.5943121265254516,0.5982765649996481,0.6022410095921115,0.6062054525005636,0.6101698919834728,0.6141343264824753,0.6180987547496035,0.6220631758871813,0.6260275893861017,0.6299919951371133,0.6339563934269085,0.6379207849173749,0.6418851706113395,0.64584955182083,0.6498139311635326,0.653778311320876,0.6577426921067653,0.6617070772954766,0.6656714683868952,0.6696358631995162,0.6736002627386722,0.6775646677074859,0.6815290785595227,0.6854934954483054,0.6894579182069281,0.6934223463357558,0.697386779014618,0.7013512151330358,0.7053156533218758,0.7092800920077061,0.7132445318552996,0.717208971393797,0.7211734101488367,0.7251378548779536,0.7291022984609351,0.7330667390977103,0.7370311751685726,0.7409956053331278,0.7449600285706806,0.7489244442763782,0.7528888522117494,0.7568532525503969,0.7608176458513107,0.764782033029326,0.7687464153127274,0.7727107944941877,0.776675174471248,0.7806395549935039,0.7846039373707314,0.7885683274643724,0.792532721001874,0.7964971189996684,0.8004615222632414,0.8044259313401086,0.8083903464726949,0.8123547675840441,0.81631919426398,0.8202836257849603,0.8242480611018652,0.8282124989193622,0.8321769376686871,0.8361413768895724,0.8401058166560288,0.8440702557658564,0.8480346973884941,0.8519991415905419,0.8559635833332802,0.8599280209394801,0.8638924529805819,0.8678568783573953,0.8718212963359934,0.8757857065768935,0.8797501091374065,0.8837145044625838,0.8876788933630371,0.891643276978338,0.8956076567305046,0.8995720366334325,0.9035364169904836,0.9075007981167398,0.9114651875094875,0.9154295800450304,0.9193939767469681,0.9233583785537011,0.9273227860488791,0.9312871995639731,0.9352516191181257,0.9392160443985323,0.9431804747642794,0.9471449092586931,0.9511093466389232,0.9550737854476609,0.9590382248783258,0.963002664798202,0.9669671041832852,0.9709315450476249,0.9748959896281453,0.9788604322759912,0.9828248712499378,0.9867893050650034,0.9907537325004439,0.9947181527228263,0.9986825652687292,1.002646970086599,1.0066113675119184,1.0105757582550847,1.014540143362174,1.0185045241706236,1.02246890344644,1.0264332837615133,1.0303976647522355,1.0343620502605073,1.0383264418939822,1.042290837436682,1.0462552378127428,1.0502196437169575,1.0541840555632322,1.0581484734497546,1.0621128971641827,1.0660773261585583,1.070041759568223,1.074006196240738,1.0779706347726785,1.0819350735674915,1.0858995135244978,1.0898639530887615,1.0938283918031877,1.0977928365237717,1.1017572798625497,1.1057217200457297,1.1096861554903659,1.1136505848991518,1.117615007306921,1.1215794221476592,1.1255438292336013,1.129508228781818,1.133472621393553,1.1374370080107257,1.1414013899176698,1.145365769530171,1.149330149689201,1.1532945304401847,1.1572589154670112,1.1612233061444792,1.1651877003792661,1.1691520991857085,1.1731165033205833,1.1770809132869504,1.1810453292919352,1.1850097512129607,1.1889741786000816,1.1929386106781161,1.196903046375651,1.2008674843636131,1.2048319231085531,1.2087963621618587,1.2127608017739002,1.2167252406838864,1.220689682723608,1.2246541266113837,1.228618567843592,1.232583004774791,1.2365474360055764,1.240511860472617,1.2444762774876397,1.248440686754104,1.252405088373056,1.2563694828372873,1.2603338710044953,1.2642982540451038,1.26826263341105,1.2722270133242313,1.276191393729094,1.2801557748955306,1.2841201645559652,1.2880845574669588,1.2920489546604617,1.2960133569637913,1.2999777649988495,1.3039421790478263,1.3079065990917826,1.311871024786829,1.3158354554613048,1.319799890128187,1.3237643275310351,1.3277287661766046,1.331693205377506,1.3356576451107334,1.339622084267198,1.3435865258868198,1.3475509702109831,1.3515154124137478,1.3554798507621688,1.3594442837716065,1.363408710279965,1.3673731294813356,1.371337540960068,1.3753019447076538,1.3792663411297659,1.3832307309712073,1.387195115315892,1.3911594955414228,1.3951238753509294,1.3990882555535211,1.4030526364515017,1.4070170237083606,1.4109814155071676,1.4149458113356435,1.4189102120959425,1.4228746184599066,1.4268390308103645,1.430803449215646,1.4347678734183191,1.4387323028390322,1.4426967365742813,1.446661173441787,1.4506256120114414,1.4545900506506355,1.4585544905602643,1.4625189300158676,1.4664833685807048,1.4704478132880225,1.4744122563657787,1.478376696058055,1.4823411308093577,1.486305559363637,1.4902699808100226,1.4942343946274157,1.4981988006873725,1.5021631992589248,1.5061275909901652,1.510091976876906,1.5140563582203024,1.5180207375923018,1.5219851177239418,1.5259494984948663,1.5299138836251738,1.5338782746058435,1.5378426693186507,1.5418070687246601,1.5457714735667811,1.549735884319258,1.5537003011408472,1.5576647238677794,1.5616291520092325,1.5655935847470703,1.5695580209715736,1.5735224593089556,1.5774868982016108,1.5814513381866033,1.5854157778696691,1.5893802167719815,1.5933446613190076,1.5973091050625166,1.601273545921409,1.6052379822691867,1.6092024127638227,1.6131668363898373,1.6171312525097,1.621095660881839,1.6250600616592494,1.6290244553857223,1.632988842950182,1.636953225562217,1.6409176046992608,1.644881984810216,1.648846365466976,1.6528107474034155,1.6567751376207644,1.6607395312556619,1.6647039293130825,1.6686683326018112,1.6726327416663558,1.676597156759618,1.6805615778143184,1.6845260044386274,1.6884904359098811,1.6924548712107559,1.6964193090424604,1.7003837478826198,1.7043481871439856,1.7083126269046318,1.712277065918389,1.716241507506727,1.7202059516890422,1.7241703935254509,1.7281348313285847,1.7320992636532602,1.7360636893758372,1.7400281077342996,1.7439925183659577,1.747956921305696,1.751921316992122,1.7558857062168949,1.7598500901030432,1.7638144700613267,1.7677788500252625,1.7717432304316563,1.7757076115647892,1.7796720009204756,1.7836363933386439,1.7876007898816955,1.791565191425465,1.7955295986033293,1.7994940117605598,1.8034584309289912,1.8074228558103627,1.8113872857774707,1.8153517199007865,1.8193161569691296,1.8232805955352536,1.8272450342597142,1.8312094740211762,1.8351739132906562,1.839138353056288,1.8431027975374894,1.8470672401863395,1.8510316792666046,1.8549961132494708,1.858960540916884,1.8629249613963126,1.8668893742128108,1.8708537792825093,1.8748181769212002,1.878782567820087,1.8827469530123646,1.886711333833749,1.8906757129938774,1.89464009309526,1.8986044738469194,1.9025688590583005,1.9065332502796448,1.9104976453197327,1.914462045139821,1.918426450445055,1.922390861662598,1.9263552789493577,1.930319702098426,1.9342841305788918,1.9382485635506563,1.942212999867981,1.9461774381385086,1.9501418767799483,1.954106316601632,1.9580707560875714,1.9620351947561079,1.9659996394773673,1.969964082895328,1.9739285232211776,1.9778929588503347,1.9818573884652295,1.985821811092493,1.9897862261329196,1.9937506334183026,1.9977150331328515,2.0016794258804076,2.005643812598973,2.0096081945285555,2.013572574030241,2.0175369539921952,2.0215013345293733,2.0254657183854556,2.029430108698386,2.033394502565463,2.0373589009807005,2.0413233047243162,2.045287714313512,2.0492521299654,2.0532165515765417,2.0571809787138555,2.0611454106219114,2.0651098462384088,2.0690742842418257,2.073038723085947,2.0770031622763794,2.08096760199908,2.0849320410152172,2.0888964826393135,2.092860926680856,2.0968253681261717,2.100789805315918,2.1047542368439514,2.1087186616441445,2.1126830790025006,2.1166474886154294,2.1206118905694273,2.1245762853441836,2.128540673780626,2.1325050570467416,2.136469436583237,2.1404338165439603,2.144398197001198,2.148362578228702,2.1523269678746195,2.1562913607459846,2.1602557579051567,2.1642201601917606,2.1681845682047567,2.172148982248121,2.176113402305937,2.1800778280347286,2.1840422587661554,2.1880066935175053,2.1919711310451615,2.1959355698631624,2.1999000092318197,2.203864449094054,2.207828888384424,2.2117933300943573,2.215757774527427,2.219722216890419,2.2236866554718575,2.2276510887886856,2.2316155156668955,2.235579935290326,2.2395443472287533,2.2435087514555936,2.2474731483288437,2.251437538583903,2.2554019232867177,2.259366303803393,2.263330682989529,2.2672950633496414,2.2712594444062835,2.275223831349191,2.27918822326947,2.2831526191567715,2.287117019924795,2.291081426243321,2.2950458385066534,2.2990102567955124,2.3029746808791822,2.306939110183689,2.3109035438199226,2.3148679806102956,2.31883241913561,2.3227968577899425,2.3267612976531438,2.3307257370935144,2.334690175673221,2.3386546203137772,2.3426190634464508,2.3465835032968507,2.3505479382940817,2.3545123671583537,2.3584767889582805,2.362441203147834,2.3664056095750228,2.3703700085059687,2.3743344005667395,2.3782987867040424,2.3822631682543123,2.3862275477011408,2.3901919278149477,2.394156308535373,2.3981206935822676,2.40208508439535,2.406049478861252,2.410013877950296,2.413978282412597,2.4179426927295165,2.4219071090862663,2.4258715313327617,2.4298359590048126,2.4338003913106188,2.4377648271618066,2.4417292652137252,2.4456937039119646,2.4496581437251983,2.4536225832795253,2.4575870220860945,2.461551465694333,2.4655159094174013,2.469480350350395,2.4734447868545093,2.477409217561311,2.481373641431081,2.485338057800333,2.4893024664030974,2.4932668673745146,2.497231261245339,2.501195648895291,2.5051600315309743,2.509124410621452,2.5130887905161927,2.517053170912006,2.5210175520751195,2.524981941866857,2.5289463350000365,2.532910732502568,2.5368751352046646,2.5408395436729614,2.5448039581865984,2.5487683787048803,2.5527328048436013,2.5566972358994544,2.5606616708611094,2.564626108445511,2.56859054715177,2.572554986353479,2.576519426093858,2.5804838652215834,2.584448306842926,2.5884127511174495,2.5923771930964565,2.5963416310796434,2.600306063613789,2.6042704895653643,2.608234908167591,2.6121993190455615,2.616163722222479,2.6201281181102387,2.6240925074868344,2.6280568914623883,2.6320212714350446,2.635985651259642,2.6399500315186146,2.6388114062337533,2.638566170350956,2.638409496721465,2.6383093365522376,2.638245304611236,2.6382043690892902,2.6381781991127102,2.6381614689012904,2.6381507737192518,2.6381439373791986,2.6381395684409403,2.6381367766589583,2.638134993011941,2.6381338537768317,2.6381331264574777,2.638132662438061,2.638132366719088,2.638132178572716,2.6381320591778428,2.6381319837167574,2.6381319363236297,2.638131906855839,2.638131888830354,2.6381318781046597,2.63813187203345,2.638131868929287,2.6381318677174583,2.6381318677149244,2.638131868488608,2.638131869764472,2.6381318713691875,2.638131873192784,2.6381318751648615,2.638131877239595,2.638131879386456,2.6381318815846098,2.6381318838196433,2.6381318860817022,2.6381318883644096,2.6381318906641513,2.638131892979464,2.6381318953103916,2.6381318976577557,2.638131900022381,2.638131902404343,2.6381319048023357,2.6381319072132565,2.6381319096320808,2.6381319120520534,2.6381319144651907,2.638131916863024,2.63813191923749,2.6381319215818384,2.638131923891427,2.638131926164292,2.6381319284014055,2.638131930606577,2.6381319327860218,2.6381319349476495,2.638131937100181,2.6381319392522085,2.6381319414113484,2.638131943583582,2.638131945772875,2.6381319479811203,2.638131950208375,2.6381319524533455,2.638131954714015,2.6381319569883033,2.638131959274635,2.638131961572317,2.6381319638816656,2.638131966203853,2.638131968540511,2.6381319708931583,2.6381319732625537,2.6381319756481014,2.6381319780474115,2.6381319804561194,2.638131982868003,2.6381319852754137,2.6381319876699645,2.638131990043396,2.638131992388496,2.638131994699942,2.6381319969749524,2.638131999213637,2.6381320014190086,2.6381320035966427,2.6381320057540405,2.638132007899781,2.6381320100425882,2.63813201219044,2.6381320143498472,2.638132016525383,2.6381320187195327,2.6381320209328463,2.638132023164363,2.6381320254122076,2.6381320276742524,2.6381320299487236,2.6381320322346467,2.638132034532046,2.6381320368418755,2.6381320391656886,2.6381320415051017,2.6381320438611655,2.6381320462337343,2.6381320486209763,2.6381320510191073,2.638132053422418,2.638132055823618,2.638132058214452,2.63813206058653,2.6381320629322413,2.6381320652456353,2.638132067523135,2.63813206976399,2.638132071970384,2.6381320741471974,2.6381320763014484,2.6381320784414957,2.6381320805761153,2.6381320827135863,2.6381320848609073,2.638132087023246,2.638132089203693,2.6381320914033295,2.6381320936215786,2.6381320958567627,2.6381320981067593,2.6381321003696367,2.638132102644153,2.638132104930036,2.638132107227992,2.6381321095394474,2.6381321118660663,2.6381321142091316,2.638132116568909,2.6381321189440996,2.6381321213315028,2.6381321237259514,2.638132126120566,2.6381321285072965,2.6381321308776995,2.6381321332238428,2.638132135539207,2.6381321378194635,2.638132140063008,2.638132142271176,2.6381321444481043,2.6381321466002596,2.6381321487357,2.6381321508631754,2.638132152991199,2.6381321551272094,2.638132157276948,2.6381321594441167,2.6381321616303572,2.6381321638355257,2.638132166058199
