2.6381321682963037,-1.6726300000023195,-1.6693688989151676,-1.6654044469041795,-1.6614399990968405,-1.6574755537762578,-1.6535111098821418,-1.6495466673461288,-1.6455822258482482,-1.6416177847682845,-1.6376533448328627,-1.633688902773512,-1.6297244582020622,-1.6257600158874415,-1.621795577493792,-1.6178311444669538,-1.613866717956058,-1.609902298754871,-1.6059378872696288,-1.6019734835065356,-1.5980090870781924,-1.594044697225847,-1.5900803128555714,-1.5861159325849412,-1.5821515526894216,-1.578187172395551,-1.57422279140463,-1.570258403721863,-1.5662940118076691,-1.5623296158761435,-1.558365215019099,-1.5544008085666357,-1.5504363961327141,-1.5464719776455713,-1.5425075533631916,-1.538543123873765,-1.534578690081225,-1.530614253174977,-1.526649814585673,-1.5226853759275865,-1.5187209359980678,-1.5147564965083715,-1.510792057912468,-1.5068276131558522,-1.5028631700382398,-1.498898730327131,-1.4949342955758393,-1.4909698670407943,-1.4870054456249222,-1.4830410318454916,-1.4790766258210946,-1.4751122272768857,-1.4711478355628427,-1.4671834496843599,-1.4632190683416764,-1.4592546889553686,-1.455290308805027,-1.4513259280200415,-1.4473615428671456,-1.4433971518568312,-1.4394327570987313,-1.4354683576344736,-1.431503952728331,-1.4275395419147159,-1.4235751250318158,-1.4196107022416131,-1.4156462740367142,-1.4116818412319254,-1.4077174049403844,-1.4037529665331092,-1.3997885275840958,-1.395824087525404,-1.3918596477753076,-1.3878952088120562,-1.3839307638887266,-1.3799663200726424,-1.3760018791643478,-1.3720374427832203,-1.3680730122773828,-1.3641085886593498,-1.3601441725636967,-1.356179764227149,-1.352215363486586,-1.3482509697944052,-1.3442865822483672,-1.3403221996317978,-1.3363578204624875,-1.3323934402819924,-1.3284290595501054,-1.3244646774497812,-1.3205002871566016,-1.3165358934292524,-1.3125714952549614,-1.3086070918273969,-1.3046426826016573,-1.3006782673314408,-1.2967138460908925,-1.2927494192824809,-1.288784987631132,-1.2848205521644638,-1.2808561141787327,-1.2768916751904555,-1.2729272357932597,-1.2689627958851613,-1.26499835663379,-1.26103391491688,-1.257069470626918,-1.2531050287204095,-1.2491405908757647,-1.245176158525296,-1.2412117327843886,-1.2372473144037595,-1.2332829037432294,-1.2293185007633154,-1.2253541050340169,-1.2213897157582743,-1.2174253318079753,-1.2134609517703876,-1.2094965716798918,-1.2055321911347021,-1.20156780984841,-1.1976034203054395,-1.1936390276739377,-1.189674630901262,-1.185710229116561,-1.1817458216912193,-1.1777814082820295,-1.173816988860591,-1.1698525637282808,-1.165888133515622,-1.161923699165525,-1.1579592619007675,-1.1539948231761705,-1.1500303840396733,-1.1460659441714913,-1.142101504802672,-1.138137064821632,-1.1341726202510976,-1.1302081775209105,-1.1262437383773476,-1.1222793043434915,-1.118314876639508,-1.1143504561267834,-1.110386043278717,-1.1064216381686036,-1.1024572404760917,-1.0984928495076347,-1.0945284642288047,-1.0905640833066828,-1.0865997040172612,-1.0826353237644941,-1.078670942858608,-1.074706557474566,-1.0707421660495868,-1.066777770785385,-1.0628133707462222,-1.058848965225343,-1.054884553791205,-1.0509201363187202,-1.0469557130064802,-1.0429912843815525,-1.039026851289342,-1.0350624148677823,-1.0310979765080381,-1.0271335377984938,-1.023169097888779,-1.019204658333508,-1.015240219601809,-1.011275774833645,-1.007311331378706,-1.0033468910264987,-0.9993824553737273,-0.9954180257371121,-0.9914536030907857,-0.9874891880262783,-0.9835247807335467,-0.9795603810018157,-0.9755959882373217,-0.9716316014951316,-0.9676672195214814,-0.963702839940653,-0.9597384598870171,-0.955774079263394,-0.9518096950757567,-0.9478453046755605,-0.943880910729208,-0.9399165122374217,-0.9359521084149647,-0.9319876987435983,-0.9280232830079056,-0.9240588613161193,-0.9200944341068115,-0.9161300021409631,-0.9121655664798286,-0.9082011284482643,-0.9042366895836123,-0.9002722503682781,-0.8963078106026878,-0.8923433715387202,-0.8883789295972031,-0.884414485500967,-0.8804500440234011,-0.8764856068237395,-0.872521175299736,-0.8685567505208833,-0.864592333185812,-0.8606279235997457,-0.8566635216702633,-0.8526991269179065,-0.8487347385005739,-0.8447703552502073,-0.8408059757199386,-0.8368415957395959,-0.8328772152583035,-0.8289128339975314,-0.8249484443103658,-0.8209840513742492,-0.817019654151031,-0.8130552517945446,-0.8090908437080975,-0.8051264295852594,-0.8011620094381652,-0.7971975836100765,-0.7932331527733044,-0.7892687179108774,-0.7853042802824385,-0.7813398413755162,-0.7773754019210662,-0.7734109619685589,-0.7694465225929743,-0.7654820807807865,-0.7615176362444338,-0.7575531938014509,-0.7535887551677981,-0.7496243218255946,-0.7456598949467281,-0.741695475341473,-0.7377310634293418,-0.7337666592301285,-0.7298022623726924,-0.725837872116888,-0.7218734873896043,-0.7179091068273591,-0.7139447274665971,-0.7099803470186221,-0.7060159658691123,-0.7020515787118683,-0.6980871866747397,-0.6941227906381091,-0.6901583896967801,-0.686193983183346,-0.6822295707115965,-0.6782651522045844,-0.6743007279100696,-0.6703362984025187,-0.6663718645714857,-0.662407427594824,-0.6584429888961113,-0.6544785500870786,-0.6505141100775349,-0.6465496705040533,-0.6425852318177908,-0.6386207870730038,-0.6346563438695104,-0.6306919039700162,-0.6267274689343229,-0.6227630400359675,-0.6187986182029597,-0.6148342039786794,-0.610869797507745,-0.6069053985359328,-0.602941006428822,-0.5989766202035621,-0.5950122385718303,-0.5910478590017041,-0.5870834787340301,-0.583119097851512,-0.5791547126220356,-0.5751903215987924,-0.5712259269082852,-0.5672615275834808,-0.5632971228752424,-0.5593327123037029,-0.5553682956937792,-0.5514038731954524,-0.5474394452889179,-0.5434750127741208,-0.5395105767455554,-0.5355461385528154,-0.5315816997485342,-0.5276172598372129,-0.523652820187933,-0.5196883812818405,-0.5157239374912876,-0.5117594936923741,-0.5077950527025672,-0.5038306161571968,-0.4998661854217283,-0.4959017615269178,-0.4919373451282628,-0.48797293648555723,-0.48400853546033085,-0.48004414152851294,-0.47607975380697815,-0.4721153710919194,-0.4681509919073642,-0.46418661187953913,-0.4602222313297206,-0.4562578499930925,-0.4522934600162551,-0.44832906669263173,-0.44436466900073235,-0.4404002661187768,-0.43643585747993474,-0.43247144281130184,-0.4285070221588675,-0.4245425958988711,-0.42057816473448667,-0.4166137296769241,-0.41264929201056727,-0.4086848532428563,-0.4047204139898362,-0.4007559741965314,-0.39679153502146375,-0.3928270933531111,-0.38886264903649437,-0.3848982070207188,-0.3809337690064496,-0.37696933644962377,-0.3730049104869965,-0.3690404918860571,-0.3650760810184218,-0.36111167785370013,-0.35714728197099965,-0.3531828925847105,-0.3492185085808707,-0.3452541285618797,-0.34128974866552575,-0.33732536834554244,-0.3333609873045735,-0.3293965981584955,-0.325432205965547,-0.3214678096531667,-0.317503408333729,-0.3135390013649007,-0.30957458839140306,-0.3056101693718344,-0.30164574459199206,-0.29768131466471826,-0.2937168805158668,-0.2897524433547252,-0.28578800463047105,-0.2818235659734436,-0.2778591260334854,-0.2738946865856005,-0.2699302469991857,-0.26596580231941425,-0.26200135943260544,-0.25803692008464213,-0.25407248580175823,-0.2501080578120005,-0.2461436369909273,-0.24217922382873272,-0.23821481841624834,-0.23425042044841035,-0.23028602924328778,-0.22632164377482833,-0.22235726271711528,-0.21839288339421542,-0.2144285031601182,-0.21046412226350444,-0.20649973692433785,-0.20253534559778535,-0.19857095044384562,-0.19460655051724488,-0.19064214509958116,-0.18667773374746888,-0.1827133163271757,-0.17874889303274274,-0.17478446438935374,-0.17082003124121903,-0.16685559472435976,-0.16289115622542552,-0.15892671732730232,-0.15496227729772655,-0.15099783761584903,-0.1470333987523045,-0.14306895390811775,-0.13910451031488275,-0.1351400697617005,-0.1311756338471411,-0.127211203891682,-0.12324678087578454,-0.11928236540184449,-0.11531795767636567,-0.11135355751004228,-0.10738916433307276,-0.10342477722330254,-0.09946039494498853,-0.09549601516552735,-0.09153163496446991,-0.08756725418785131,-0.08360287036253113,-0.0796384798187383,-0.07567408576351944,-0.0717096872059797,-0.06774528336210665,-0.06378087371064081,-0.059816458025893984,-0.05585203640129889,-0.05188760925936601,-0.04792317734717767,-0.04395874171587269,-0.03999430368366515,-0.036029864783243146,-0.03206542553704913,-0.02810098576625002,-0.024136546678378258,-0.020172105095484078,-0.016207660990931252,-0.012243219390888894,-0.00827878196603272,-0.004314350135108059,-0.00034992499307285766,0.0036144927364400122,0.007578902726360724,0.011543305051275566,0.015507700175151242,0.019472088924862716,0.023436472452385483,0.0274008521882062,0.031365232223299164,0.03532961272653269,0.039293993976603596,0.04325838360428782,0.04722277639600034,0.05118717339879375,0.05515157547026021,0.05911598321891942,0.06308039696268905,0.06704481670300652,0.07100924211400937,0.07497367254485267,0.07893810703722094,0.08290254435649044,0.0868669830365677,0.0908314223267088,0.09479586214246985,0.09876030142343542,0.10272474291290522,0.10668918738694169,0.11065362986886224,0.11461806863120325,0.11858250217479956,0.12254692930717796,0.12651134919378013,0.1304757613888572,0.13444016584744767,0.13840456292010223,0.14236895333181274,0.1463333381473302,0.15029771872550401,0.15426209787973164,0.15822647812668278,0.16219085904869912,0.1661552448791726,0.1701196364841952,0.1740840320111386,0.17804843238581522,0.1820128383013933,0.1859772501711254,0.18994166809796237,0.19390609185504404,0.1978705208845726,0.20183495431075915,0.20579939096796127,0.20976382944458324,0.21372826813985987,0.21769270806884708,0.22165714760403846,0.22562158628426862,0.229586031072097,0.23355047438971596,0.2375149144550497,0.2414793496903875,0.24544377880830204,0.24940820087106044,0.25337261532589517,0.25733702201895176,0.2613014211915021,0.265265813461832,0.269230199795292,0.2731945814647847,0.2771589609422578,0.28112334103002856,0.2850877217230558,0.2890521067010435,0.29301649739002755,0.2969808917304639,0.30094529069923515,0.3049096950546623,0.30887410528752646,0.31283852158757935,0.3168029438220764,0.32076737152864276,0.3247318039218144,0.3286962399153364,0.3326606781602737,0.33662511709898946,0.34058955707251065,0.3445539968248513,0.3485184358287156,0.3524828791443607,0.3564473230872327,0.36041176427719657,0.3643762010751345,0.36834063210588885,0.37230505632484084,0.3762694730613381,0.38023388204170233,0.3841982833927285,0.38816267762839035,0.3921270656215921,0.3960914485640065,0.4000558279175896,0.404020207988631,0.40798458858369724,0.41194896996893615,0.4159133599352087,0.41987775323657356,0.42384215090132193,0.42780655375813187,0.43177096237880325,0.43573537703871396,0.4396997976931687,0.4436642239684357,0.4476286551665389,0.4515930902849813,0.4555575280493325,0.4595219669608649,0.4634864063527315,0.46745084624781474,0.4714152855284864,0.475379727251363,0.4793441716214057,0.4833086137643126,0.48727305198373627,0.49123748482259605,0.4952019111362537,0.499166330141361,0.5031307414437785,0.507095145047867,0.5110595413489656,0.5150239311115609,0.5189883154346603,0.5229526957067665,0.5269170757370742,0.5308814561927977,0.5348458373702751,0.5388102262522726,0.542774618524834,0.5467390148538048,0.5507034161276378,0.5546678229974615,0.5586322358328011,0.5625966546913918,0.5665610793023814,0.5705255090649288,0.5744899430628833,0.5784543800957698,0.5824188187256607,0.586383257335649,0.5903476972018548,0.5943121366094994,0.5982765751161587,0.6022410197386768,0.606205462686878,0.6101699022002718,0.6141343367312881,0.6180987650292981,0.6220631861975966,0.6260275997270567,0.6299920055088246,0.6339564038293005,0.637920795350377,0.6418851810776106,0.6458495623186531,0.6498139416924905,0.653778321880728,0.6577427026973015,0.6617070879170955,0.6656714790411852,0.6696358739117559,0.6736002734829044,0.6775646784831849,0.6815290893692537,0.6854935062932788,0.6894579290846347,0.6934223572448815,0.697386789956816,0.7013512261081561,0.7053156643301202,0.7092801030508664,0.7132445429304023,0.7172089825027309,0.7211734212899016,0.7251378660516169,0.7291023096674416,0.7330667503361803,0.7370311864407572,0.7409956166372562,0.7449600399186513,0.7489244556574555,0.7528888636256095,0.7568532639968605,0.7608176573308537,0.7647820445427492,0.7687464268615221,0.7727108060755592,0.7766751860860194,0.7806395666409257,0.7846039490507182,0.788568339179784,0.7925327327525223,0.7964971307838874,0.8004615340816089,0.8044259431911451,0.8083903583576715,0.8123547795035125,0.8163192062199822,0.8202836377741253,0.8242480731297177,0.8282125109836972,0.8321769498148699,0.8361413890706783,0.8401058288719786,0.8440702680160709,0.848034709677281,0.8519991539148117,0.8559635956939479,0.8599280333345957,0.8638924654112099,0.8678568908224623,0.8718213088358737,0.8757857191113914,0.8797501217067083,0.883714517067269,0.8876789060029537,0.8916432896529615,0.8956076694401806,0.8995720493782721,0.9035364297843943,0.9075008109481146,0.9114652003759389,0.915429592952473,0.9193939897295463,0.9233583915738064,0.9273227991051757,0.9312872126570603,0.9352516322475197,0.9392160575645583,0.9431804879664527,0.94714492249794,0.9511093599225877,0.9550737987707083,0.9590382382378765,0.9630026781948993,0.9669671176164213,0.9709315585225152,0.974896003139998,0.9788604458263371,0.98282488484903,0.9867893187013259,0.9907537461798539,0.9947181664396435,0.9986825790248189,1.0026469838800591,1.0066113813433515,1.0105757721240156,1.0145401572684694,1.0185045381167603,1.022468917432629,1.026433297785008,1.0303976788140934,1.034362064362542,1.0383264560341487,1.0422908516154379,1.046255252031947,1.0502196579756478,1.0541840698595395,1.0581484877880691,1.0621129115417138,1.0660773405739155,1.0700417740221269,1.0740062107332906,1.0779706493045065,1.081935088138689,1.0858995281342152,1.0898639677387887,1.0938284064913733,1.097792851250014,1.101757294627649,1.1057217348495416,1.1096861703354584,1.1136505997853183,1.1176150222399104,1.1215794371202223,1.125543844245377,1.1295082438333108,1.1334726364844363,1.137437023151165,1.1414014050968357,1.1453657847481968,1.149330164949833,1.153294545744138,1.1572589308103522,1.161223321530755,1.1651877158243842,1.1691521146741946,1.1731165188504384,1.177080928858949,1.181045344903896,1.185009766865357,1.1889741942924488,1.1929386264119577,1.1969030621526895,1.2008675001843208,1.2048319389691695,1.2087963780638376,1.212760817717397,1.2167252566677489,1.2206896987487517,1.2246541426767443,1.2286185839547958,1.2325830209263158,1.2365474521977236,1.2405118767059926,1.244476293761374,1.2484407030690172,1.2524051047325995,1.256369499242478,1.260333887450292,1.2642982705316388,1.2682626499392222,1.2722270298940233,1.2761914103406586,1.280155791553094,1.284120181257545,1.288084574210774,1.292048971447807,1.296013373809321,1.2999777818858058,1.3039421959763682,1.307906616063846,1.3118710418022492,1.3158354725184913,1.3197999072292896,1.3237643446742582,1.327728783364039,1.3316932226084086,1.3356576623838092,1.3396221015820582,1.3435865432436016,1.3475509876251004,1.3515154298702114,1.3554798682613647,1.3594443013171202,1.3634087278687936,1.3673731471125141,1.3713375586388126,1.375301962441311,1.379266358907163,1.3832307487914541,1.3871951331815013,1.3911595134521348,1.3951238933061665,1.3990882735524706,1.4030526544951478,1.407017041800532,1.4109814336465554,1.4149458295184072,1.4189102303246368,1.4228746367331482,1.4268390491271927,1.4308034675771775,1.4347678918264413,1.438732321290668,1.4426967550710834,1.4466611919827224,1.4506256305969976,1.454590069298241,1.4585545092522967,1.4625189487633075,1.4664833873742908,1.4704478321298318,1.4744122752570017,1.4783767149937335,1.4823411497900012,1.486305578388888,1.4902699998822737,1.494234413745106,1.4981988198503509,1.5021632184671567,1.5061276102435586,1.5100919961754566,1.5140563775638218,1.5180207569805566,1.5219851371582624,1.5259495179748195,1.529913903155655,1.5338782941812923,1.5378426889406094,1.541807088395117,1.545771493286042,1.5497359040837477,1.5537003209522313,1.557664743728802,1.5616291719187834,1.5655936047057648,1.5695580409776557,1.5735224793670968,1.577486918305599,1.581451358336646,1.5854157980656278,1.5893802370145576,1.5933446816072752,1.597309125398746,1.6012735663039825,1.6052380027019841,1.6092024332437056,1.6131668569158775,1.6171312730816518,1.6210956814999473,1.625060082326407,1.62902447609894,1.6329888637099546,1.6369532463684557,1.640917625553122,1.644882005710505,1.6488463864143574,1.652810768397299,1.6567751586615842,1.660739552343205,1.6647039504505132,1.668668353787249,1.6726327628994848,1.6765971780392592,1.680561599141188,1.6845260258119865,1.6884904573335184,1.6924548926815648,1.696419330560377,1.7003837694535013,1.7043482087615092,1.708312648581506,1.712277087754281,1.7162415293954176,1.7202059736294553,1.7241704155165385,1.7281348533697591,1.7320992857458557,1.736063711518951,1.7400281299301192,1.7439925406151633,1.7479569436118856,1.7519213393500166,1.7558857286254799,1.7598501125634929,1.763814492572301,1.767778872588101,1.7717432530448662,1.7757076342289428,1.7796720236359511,1.7836364161064302,1.7876008127005636,1.7915652142958403,1.7955296215255108,1.7994940347351736,1.8034584539551652,1.8074228788877973,1.8113873089093253,1.8153517430865365,1.8193161802072184,1.8232806188242865,1.8272450575997619,1.831209497412932,1.83517393673566,1.8391383765526044,1.8431028210858462,1.8470672637914298,1.8510317029240124,1.854996136960834,1.858960564680289,1.8629249852150451,1.8668893980844425,1.8708538032073432,1.874818200898449,1.878782591848938,1.88274697709359,1.8867113579666193,1.890675737178531,1.8946401173343732,1.898604498141409,1.902568883404979,1.9065332746794306,1.9104976697815022,1.9144620696536854,1.918426475011036,1.9223908862934334,1.9263553036331948,1.9303197268347998,1.9342841553713426,1.9382485883956504,1.9422130247668739,1.946177463093049,1.9501419017872723,1.9541063416754354,1.9580707812153852,1.962035219938497,1.965999664713008,1.9699641081872914,1.9739285485662388,1.9778929842487356,1.9818574139167688,1.9858218365977376,1.9897862517023188,1.9937506590411762,1.9977150588213128,2.001679451629599,2.0056438384023516,2.0096082203861902,2.013572599944769,2.0175369799607106,2.021501360552314,2.0254657444630397,2.029430134831229,2.0333945287524404,2.0373589272217494,2.0413233310202648,2.0452877406644663,2.049252156371424,2.053216578037435,2.057181005229695,2.06114543719187,2.0651098728646864,2.069074310922456,2.073038749824367,2.0770031890693366,2.080967628846534,2.084932067916967,2.088896509596164,2.092860953691955,2.0968253951914644,2.100789832436117,2.1047542640243955,2.108718688880195,2.1126831062975904,2.1166475159660165,2.1206119179755474,2.124576312805655,2.1285407012985735,2.1325050846203997,2.1364694642125754,2.140433844228089,2.1443982247402125,2.1483626060233343,2.1523269957257,2.1562913886629316,2.160255785877929,2.164220188220596,2.1681845962891115,2.1721490103881984,2.1761134305033734,2.180077856290281,2.1840422870786784,2.188006721890768,2.1919711594741513,2.1959355983477558,2.1999000377719273,2.2038644776911296,2.20782891703858,2.2117933588050933,2.215757803293856,2.219722245714402,2.223686684352169,2.227651117725152,2.2316155446591335,2.2355799643383163,2.2395443763344947,2.243508780617448,2.247473177548373,2.25143756785933,2.2554019526198457,2.259366333193476,2.2633307124405477,2.267295092856904,2.271259473973738,2.275223860975367,2.2791882529526344,2.2831526489009777,2.2871170497265094,2.291081456102135,2.2950458684229305,2.2990102867749553,2.302974710917773,2.3069391402805475,2.3109035739747976,2.3148680108235227,2.3188324494062313,2.322796888117511,2.326761328039014,2.3307257675428446,2.3346902061797836,2.338654650879169,2.3426190940691294,2.346583533976599,2.350547969031671,2.354512397953761,2.3584768198116723,2.362441234059854,2.366405640553215,2.370370039544003,2.374334431662228,2.378298817884308,2.3822631994934627,2.3862275790026337,2.390191959178039,2.3941563399569934,2.3981207250633534,2.40208511593508,2.4060495104594497,2.410013909607105,2.4139783141294298,2.4179427245085785,2.4219071409239254,2.42587156323257,2.429835990964182,2.4338004233289725,2.4377648592402927,2.4417292973518308,2.4456937361091002,2.4496581759817033,2.4536226155947523,2.4575870544620173,2.4615514981293356,2.465515941912311,2.4694803829042864,2.473444819468472,2.477409250234519,2.481373674163957,2.485338090593484,2.4893024992577986,2.4932669002933783,2.4972312942250756,2.5011956819371695,2.505160064633012,2.5091244437851663,2.5130888237401114,2.5170532042111255,2.521017585463081,2.5249819753163467,2.528946368510377,2.5329107660744805,2.5368751688377986,2.540839577372084,2.5448039919522776,2.548768412531725,2.552732838732179,2.5566972698492125,2.5606617048722926,2.5646261425198724,2.5685905812884995,2.5725550205521652,2.57651946035466,2.5804838995436685,2.5844483412260773,2.588412785561478,2.5923772276013666,2.5963416656454603,2.600306098240542,2.6042705242530424,2.6082349429161997,2.612199353855109,2.6161637570929783,2.6201281530417027,2.624092542479274,2.6280569265158134,2.6320213065494613,2.635985686435008,2.63995006675493,2.638811434479316,2.6385661884070863,2.638409508264746,2.638309343931736,2.6382453093288127,2.638204372105085,2.6381782010405437,2.6381614701335807,2.6381507745068737,2.638143937882782,2.6381395687629547,2.638136776864914,2.6381349931437104,2.6381338538611807,2.6381331265115153,2.638132662472722,2.638132366741363,2.6381321785870724,2.6381320591871367,2.6381319837228148,2.638131936327617,2.638131906858503,2.6381318888321705,2.6381318781059337,2.6381318720343767,2.6381318689299906,2.638131867718018,2.6381318677153915,2.6381318684890154,2.63813186976484,2.6381318713695294,2.638131873193109,2.638131875165174,2.638131877239899,2.6381318793867536,2.638131881584902,2.638131883819932,2.6381318860819873,2.6381318883646916,2.63813189066443,2.6381318929797404,2.638131895310665,2.6381318976580266,2.6381319000226493,2.6381319024046093,2.6381319048025995,2.6381319072135176,2.6381319096323392,2.6381319120523092,2.638131914465444,2.638131916863275,2.6381319192377384,2.638131921582084,2.63813192389167,2.638131926164533,2.638131928401644,2.638131930606813,2.638131932786255,2.638131934947881,2.6381319371004093,2.638131939252435,2.6381319414115727,2.6381319435838035,2.638131945773094,2.638131947981337,2.6381319502085896,2.638131952453558,2.638131954714225,2.638131956988511,2.63813195927484,2.63813196157252,2.638131963881866,2.638131966204051,2.6381319685407068,2.6381319708933515,2.6381319732627446,2.6381319756482893,2.638131978047597,2.638131980456302,2.6381319828681833,2.638131985275592,2.63813198767014,2.6381319900435685,2.638131992388666,2.63813199470011,2.638131996975118,2.6381319992138,2.6381320014191694,2.6381320035968012,2.6381320057541964,2.6381320078999346,2.6381320100427392,2.6381320121905896,2.6381320143499942,2.6381320165255273,2.6381320187196744,2.6381320209329857,2.6381320231645002,2.6381320254123426,2.638132027674385,2.638132029948854,2.638132032234775,2.638132034532172,2.6381320368419994,2.63813203916581,2.638132041505221,2.6381320438612823,2.6381320462338484,2.6381320486210877,2.6381320510192166,2.638132053422525,2.6381320558237222,2.638132058214554,2.63813206058663,2.638132062932339,2.63813206524573,2.6381320675232276,2.63813206976408,2.638132071970472,2.638132074147283,2.638132076301532,2.6381320784415765,2.638132080576194,2.6381320827136627,2.638132084860982,2.6381320870233185,2.6381320892037627,2.638132091403397,2.6381320936216444,2.638132095856826,2.6381320981068206,2.638132100369695,2.638132102644209,2.6381321049300896,2.6381321072280435,2.638132109539497,2.6381321118661134,2.638132114209176,2.638132116568951,2.6381321189441396,2.63813212133154,2.6381321237259865,2.6381321261205986,2.6381321285073263,2.638132130877727,2.6381321332238685,2.63813213553923,2.6381321378194844,2.6381321400630267,2.6381321422711923,2.6381321444481185,2.6381321466002716,2.6381321487357097,2.638132150863183,2.6381321529912043,2.638132155127212,2.638132157276948,2.6381321594441145,2.6381321616303537,2.63813216383552,2.638132166058191
